2002-2003,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Borja Granero,es ESP,DF,2,2,0,0,210,2.3,1,0,/en/players/e080b1c1/Borja-Granero,080b1c1,Borja-Granero
Rafael de Vicente Hernández,es ESP,MF,2,2,1,0,210,2.3,0,0,/en/players/bde52d2c/Rafael-de-Vicente-Hernandez,bde52d2c,Rafael-de-Vicente-Hernandez
Trilli,es ESP,DF,2,2,0,0,202,2.2,0,0,/en/players/0a483139/Trilli,0a483139,Trilli
Noel López,es ESP,FW,2,2,0,0,201,2.2,0,0,/en/players/36b8ecd9/Noel-Lopez,36b8ecd9,Noel-Lopez
Pablo Trigueros,es ESP,DF,2,2,0,0,189,2.1,0,0,/en/players/9cdb0015/Pablo-Trigueros,9cdb0015,Pablo-Triguero
Mario Soriano,es ESP,MF,2,2,0,0,138,1.5,0,0,/en/players/b41a8b01/Mario-Soriano,b41a8b01,Mario-Soriano
Pablo Brea,es ESP,GK,1,1,0,0,120,1.3,0,0,/en/players/bdddd546/Pablo-Brea,bdddd546,Pablo-B
William,br BRA,MF,2,1,0,1,109,1.2,0,0,/en/players/09bc547d/William,09bc547d,William
Ian Mackay,ee EST,GK,1,1,0,0,90,1.0,0,0,/en/players/30740261/Ian-Mackay,30740261,Ian-Mack
Carlos Doncel,es ESP,MF,1,1,0,1,82,0.9,0,0,/en/players/82328d34/Carlos-Doncel,82328d34,Carlos-Donc
Juan Carlos Menudo Domínguez,es ESP,MF,1,1,0,0,66,0.7,1,0,/en/players/b6be6142/Juan-Carlos-Menudo-Dominguez,b6be6142,Juan-Carlos-Menudo-Dominguez
Villares,es ESP,FW,1,1,0,0,57,0.6,0,0,/en/players/610e6e05/Villares,610e6e05,Vi
Alberto Quiles,es ESP,FW,2,0,0,2,58,0.6,1,0,/en/players/25233d1b/Alberto-Quiles,25233d1b,Alberto-Qui
Yeremay Hernández,es ESP,MF,1,0,1,1,54,0.6,0,0,/en/players/dee186db/Yeremay-Hernandez,dee186db,Yeremay-Hernandez
Álex Bergantiños,es ESP,MF,1,0,0,0,33,0.4,0,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Víctor García,es ESP,MF,1,0,0,0,33,0.4,0,0,/en/players/6636496a/Victor-Garcia,6636496a,Victor-Garci
Adrián Lapeña,es ESP,DF,1,0,0,0,21,0.2,0,0,/en/players/e2e23679/Adrian-Lapena,2e23679,Adrian-L
Alberto Benito,es ESP,DF,1,0,0,0,9,0.1,0,0,/en/players/b8779803/Alberto-Benito,b8779803,Alberto-Benito
Miku,ve VEN,FW,1,0,0,0,8,0.1,0,0,/en/players/4eba9598/Miku,4eba9598,Miku
Héctor Hernández,es ESP,DF,0,0,,,,,,,/en/players/76ee80ee/Hector-Hernandez,76ee80ee,Hector-Hernandez
Alberto Sánchez,es ESP,GK,0,0,,,,,,,/en/players/cfc4ddd0/Alberto-Sanchez,cfc4ddd0,Alberto-Sanchez
Jorge Valín,es ESP,DF,0,0,,,,,,,/en/players/79f9c105/Jorge-Valin,79f9c105,Jorge-Vali

