2008-2009,Huesca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Darío Poveda,es ESP,FW,14,8,0,2,790,8.8,1,0,/en/players/cbdf7d5c/Dario-Poveda,cbdf7d5c,Dario-Poved
Isidro Pitta,py PAR,FW,14,8,0,2,748,8.3,2,0,/en/players/e9fc7295/Isidro-Pitta,9fc7295,Isidro-Pitt
Juan Carlos,es ESP,"MF,FW",19,6,0,1,695,7.7,1,0,/en/players/82803509/Juan-Carlos,82803509,Juan-Carlo
Lago Junior,ci CIV,MF,13,1,0,0,340,3.8,0,0,/en/players/360d70f8/Lago-Junior,360d70f8,Lago-Junio
Enzo Lombardo,fr FRA,MF,15,1,1,0,296,3.3,0,0,/en/players/e063f5a2/Enzo-Lombardo,063f5a2,Enzo-Lombardo
Álvaro Fernández,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/f127d782/Alvaro-Fernandez,f127d782,Alvaro-Fernandez
Manuel Rico,es ESP,FW,3,0,0,0,67,0.7,1,1,/en/players/9a0fa401/Manuel-Rico,9a0fa401,Manuel-Rico
Pol Prats Moragrega,es ESP,FW,2,0,0,0,37,0.4,0,0,/en/players/d5dcfafe/Pol-Prats-Moragrega,d5dcfafe,Pol-Prats-Moragreg
Euse,es ESP,DF,1,0,0,0,10,0.1,0,0,/en/players/4aab1808/Euse,4aab1808,Eu
Pablo Tomeo,es ESP,MF,1,0,0,0,1,0.0,0,0,/en/players/d47b67ed/Pablo-Tomeo,d47b67ed,Pablo-Tomeo
Gustavo Abizanda,,MF,0,0,,,,,,,/en/players/f3cd1e65/Gustavo-Abizanda,f3cd1e65,Gustavo-Abizand
Hugo Anglada,es ESP,DF,0,0,,,,,,,/en/players/cc3a680d/Hugo-Anglada,cc3a680d,Hugo-Anglad
Esteban Aparicio,es ESP,MF,0,0,,,,,,,/en/players/3c428f1a/Esteban-Aparicio,3c428f1a,Esteban-Aparicio
Roberto Barba,es ESP,MF,0,0,,,,,,,/en/players/96cf8442/Roberto-Barba,96cf8442,Roberto-Barb
Gerard Barri,es ESP,DF,0,0,,,,,,,/en/players/2fadbf51/Gerard-Barri,2fadbf51,Gerard-Barri
Alberto Fuentes,es ESP,MF,0,0,,,,,,,/en/players/ff5d5971/Alberto-Fuentes,ff5d5971,Alberto-Fuent
Tiago Martins,pt POR,GK,0,0,,,,,,,/en/players/4fcc435d/Tiago-Martins,4fcc435d,Tiago-Marti
Kevin Omoruyi,bt BHU,DF,0,0,,,,,,,/en/players/4e446d39/Kevin-Omoruyi,4e446d39,Kevin-Omoruyi
San Román,es ESP,GK,0,0,,,,,,,/en/players/f08ccd2d/San-Roman,f08ccd2d,San-Rom

